126 Q0 AP890410-0115 857 -10.7767 indri
126 Q0 AP880519-0141 858 -10.7769 indri
126 Q0 AP891130-0011 859 -10.777 indri
126 Q0 AP890419-0079 860 -10.7773 indri
126 Q0 AP880427-0282 861 -10.7773 indri
126 Q0 AP881007-0211 862 -10.7774 indri
126 Q0 AP881017-0107 863 -10.7775 indri
126 Q0 AP880813-0024 864 -10.7775 indri
126 Q0 AP891018-0050 865 -10.7776 indri
126 Q0 AP880815-0160 866 -10.7776 indri
126 Q0 AP880627-0304 867 -10.7777 indri
126 Q0 AP890907-0256 868 -10.778 indri
126 Q0 AP890912-0245 869 -10.778 indri
126 Q0 AP880602-0307 870 -10.7781 indri
126 Q0 AP890619-0157 871 -10.7782 indri
126 Q0 AP880628-0310 872 -10.7782 indri
126 Q0 AP880718-0165 873 -10.7783 indri
126 Q0 AP890206-0084 874 -10.7784 indri
126 Q0 AP880621-0284 875 -10.7784 indri
126 Q0 AP880606-0030 876 -10.7785 indri
126 Q0 AP881013-0277 877 -10.7786 indri
126 Q0 AP891220-0148 878 -10.7787 indri
126 Q0 AP890911-0237 879 -10.779 indri
126 Q0 AP890110-0257 880 -10.7791 indri
126 Q0 AP891012-0325 881 -10.7791 indri
126 Q0 AP890621-0194 882 -10.7792 indri
126 Q0 AP890128-0113 883 -10.7795 indri
126 Q0 AP890424-0243 884 -10.7796 indri
126 Q0 AP890718-0166 885 -10.7802 indri
126 Q0 AP890714-0006 886 -10.7804 indri
126 Q0 AP890603-0123 887 -10.7804 indri
126 Q0 AP891229-0070 888 -10.7805 indri
126 Q0 AP890119-0003 889 -10.7808 indri
126 Q0 AP890114-0017 890 -10.7808 indri
126 Q0 AP890607-0012 891 -10.7809 indri
126 Q0 AP881030-0027 892 -10.7812 indri
126 Q0 AP880308-0082 893 -10.7813 indri
126 Q0 AP880727-0168 894 -10.7813 indri
126 Q0 AP891012-0155 895 -10.7813 indri
126 Q0 AP880712-0169 896 -10.7815 indri
126 Q0 AP880303-0222 897 -10.7815 indri
126 Q0 AP890501-0021 898 -10.7817 indri
126 Q0 AP880329-0095 899 -10.7819 indri
126 Q0 AP890322-0169 900 -10.7824 indri
126 Q0 AP891121-0187 901 -10.7825 indri
126 Q0 AP881218-0025 902 -10.7825 indri
126 Q0 AP890412-0182 903 -10.7825 indri
126 Q0 AP891006-0238 904 -10.7826 indri
126 Q0 AP890424-0209 905 -10.7826 indri
126 Q0 AP890104-0005 906 -10.7827 indri
126 Q0 AP890630-0263 907 -10.7831 indri
126 Q0 AP880909-0100 908 -10.7831 indri
126 Q0 AP880218-0105 909 -10.7831 indri
126 Q0 AP890118-0244 910 -10.7833 indri
126 Q0 AP890508-0232 911 -10.7834 indri
126 Q0 AP890125-0154 912 -10.7835 indri
126 Q0 AP891109-0273 913 -10.7836 indri
126 Q0 AP891207-0018 914 -10.7836 indri
126 Q0 AP891114-0078 915 -10.7837 indri
126 Q0 AP880618-0077 916 -10.7837 indri
126 Q0 AP880519-0168 917 -10.7838 indri
126 Q0 AP880713-0122 918 -10.7839 indri
126 Q0 AP881231-0057 919 -10.784 indri
126 Q0 AP890815-0164 920 -10.7841 indri
126 Q0 AP890426-0051 921 -10.7842 indri
126 Q0 AP890508-0129 922 -10.7842 indri
126 Q0 AP890711-0219 923 -10.7843 indri
126 Q0 AP880429-0228 924 -10.7844 indri
126 Q0 AP890113-0212 925 -10.7846 indri
126 Q0 AP880912-0076 926 -10.7847 indri
126 Q0 AP891012-0169 927 -10.7848 indri
126 Q0 AP880716-0087 928 -10.7854 indri
126 Q0 AP880529-0003 929 -10.7856 indri
126 Q0 AP880318-0217 930 -10.7858 indri
126 Q0 AP890602-0065 931 -10.7862 indri
126 Q0 AP890601-0196 932 -10.7862 indri
126 Q0 AP880218-0137 933 -10.7869 indri
126 Q0 AP880219-0031 934 -10.7869 indri
126 Q0 AP890515-0030 935 -10.787 indri
126 Q0 AP890130-0023 936 -10.7871 indri
126 Q0 AP890301-0184 937 -10.7872 indri
126 Q0 AP891030-0181 938 -10.7872 indri
126 Q0 AP890601-0213 939 -10.7872 indri
126 Q0 AP890215-0197 940 -10.7874 indri
126 Q0 AP890803-0225 941 -10.7875 indri
126 Q0 AP890525-0144 942 -10.7876 indri
126 Q0 AP890308-0193 943 -10.7879 indri
126 Q0 AP890621-0128 944 -10.7879 indri
126 Q0 AP891220-0007 945 -10.788 indri
126 Q0 AP881115-0113 946 -10.7881 indri
126 Q0 AP880221-0026 947 -10.7881 indri
126 Q0 AP880429-0111 948 -10.7883 indri
126 Q0 AP880331-0247 949 -10.7884 indri
126 Q0 AP880404-0076 950 -10.7884 indri
126 Q0 AP890310-0172 951 -10.7885 indri
126 Q0 AP881107-0048 952 -10.7886 indri
126 Q0 AP880303-0074 953 -10.7887 indri
126 Q0 AP891108-0016 954 -10.7889 indri
126 Q0 AP890116-0159 955 -10.789 indri
126 Q0 AP881118-0103 956 -10.789 indri
126 Q0 AP890816-0085 957 -10.7891 indri
126 Q0 AP880826-0216 958 -10.7892 indri
126 Q0 AP880623-0043 959 -10.7892 indri
126 Q0 AP891009-0201 960 -10.7893 indri
126 Q0 AP890410-0138 961 -10.7897 indri
126 Q0 AP880916-0229 962 -10.7897 indri
126 Q0 AP890209-0228 963 -10.79 indri
126 Q0 AP890830-0257 964 -10.79 indri
126 Q0 AP881026-0264 965 -10.7901 indri
126 Q0 AP881228-0234 966 -10.7903 indri
126 Q0 AP890515-0008 967 -10.7903 indri
126 Q0 AP891117-0124 968 -10.7904 indri
126 Q0 AP880830-0160 969 -10.7904 indri
126 Q0 AP880412-0130 970 -10.7908 indri
126 Q0 AP880624-0265 971 -10.7908 indri
126 Q0 AP880427-0205 972 -10.7908 indri
126 Q0 AP881215-0054 973 -10.7909 indri
126 Q0 AP880216-0170 974 -10.7914 indri
126 Q0 AP880325-0002 975 -10.7915 indri
126 Q0 AP891102-0036 976 -10.7915 indri
126 Q0 AP891129-0031 977 -10.7918 indri
126 Q0 AP890210-0290 978 -10.7919 indri
126 Q0 AP880412-0147 979 -10.792 indri
126 Q0 AP890517-0258 980 -10.7921 indri
126 Q0 AP890102-0070 981 -10.7922 indri
126 Q0 AP890601-0330 982 -10.7925 indri
126 Q0 AP890323-0187 983 -10.7926 indri
126 Q0 AP890728-0184 984 -10.7927 indri
126 Q0 AP890911-0233 985 -10.7928 indri
126 Q0 AP890314-0035 986 -10.7928 indri
126 Q0 AP890531-0085 987 -10.7929 indri
126 Q0 AP891005-0207 988 -10.7931 indri
126 Q0 AP880727-0211 989 -10.7934 indri
126 Q0 AP880527-0277 990 -10.7934 indri
126 Q0 AP880526-0177 991 -10.7937 indri
126 Q0 AP880616-0148 992 -10.7937 indri
126 Q0 AP880914-0103 993 -10.7938 indri
126 Q0 AP890731-0148 994 -10.7938 indri
126 Q0 AP890614-0246 995 -10.7938 indri
126 Q0 AP881115-0155 996 -10.7939 indri
126 Q0 AP890504-0276 997 -10.7941 indri
126 Q0 AP890504-0124 998 -10.7941 indri
126 Q0 AP890601-0355 999 -10.7944 indri
126 Q0 AP890619-0256 1000 -10.7944 indri
127 Q0 AP890911-0104 1 -8.69156 indri
127 Q0 AP880316-0170 2 -8.69328 indri
127 Q0 AP890530-0118 3 -8.80718 indri
127 Q0 AP880523-0228 4 -8.80992 indri
127 Q0 AP891012-0133 5 -8.88364 indri
127 Q0 AP890923-0130 6 -9.02793 indri
127 Q0 AP880219-0139 7 -9.03713 indri
127 Q0 AP880527-0083 8 -9.06241 indri
127 Q0 AP881204-0003 9 -9.08472 indri
127 Q0 AP890407-0186 10 -9.10701 indri
127 Q0 AP880527-0063 11 -9.12515 indri
127 Q0 AP880517-0134 12 -9.12902 indri
127 Q0 AP880316-0205 13 -9.14184 indri
127 Q0 AP880429-0111 14 -9.14919 indri
127 Q0 AP880530-0041 15 -9.1503 indri
127 Q0 AP890721-0095 16 -9.15869 indri
127 Q0 AP880516-0033 17 -9.1715 indri
127 Q0 AP890110-0014 18 -9.1931 indri
127 Q0 AP880921-0137 19 -9.2361 indri
127 Q0 AP880529-0008 20 -9.2441 indri
127 Q0 AP880512-0107 21 -9.25109 indri
127 Q0 AP890923-0100 22 -9.25147 indri
127 Q0 AP881212-0021 23 -9.25539 indri
127 Q0 AP880601-0184 24 -9.25851 indri
127 Q0 AP890923-0138 25 -9.26027 indri
127 Q0 AP880602-0050 26 -9.27491 indri
127 Q0 AP881116-0002 27 -9.27517 indri
127 Q0 AP880527-0024 28 -9.27542 indri
127 Q0 AP880527-0156 29 -9.27726 indri
127 Q0 AP881208-0024 30 -9.28115 indri
127 Q0 AP890524-0188 31 -9.29054 indri
127 Q0 AP880601-0116 32 -9.31733 indri
127 Q0 AP890922-0120 33 -9.31814 indri
127 Q0 AP881207-0098 34 -9.32101 indri
127 Q0 AP880628-0203 35 -9.33256 indri
127 Q0 AP881203-0138 36 -9.33809 indri
127 Q0 AP880528-0094 37 -9.3412 indri
127 Q0 AP880710-0067 38 -9.35649 indri
127 Q0 AP890531-0132 39 -9.35702 indri
127 Q0 AP880721-0032 40 -9.35794 indri
127 Q0 AP891112-0035 41 -9.3609 indri
127 Q0 AP880601-0170 42 -9.36211 indri
127 Q0 AP891203-0043 43 -9.36693 indri
127 Q0 AP880529-0011 44 -9.36917 indri
127 Q0 AP881208-0020 45 -9.37655 indri
127 Q0 AP881207-0124 46 -9.37655 indri
127 Q0 AP891024-0174 47 -9.37667 indri
127 Q0 AP891129-0015 48 -9.37915 indri
127 Q0 AP880215-0168 49 -9.38022 indri
127 Q0 AP881109-0187 50 -9.38294 indri
127 Q0 AP891204-0074 51 -9.38359 indri
127 Q0 AP880604-0127 52 -9.38545 indri
127 Q0 AP880530-0088 53 -9.38578 indri
127 Q0 AP891201-0001 54 -9.39397 indri
127 Q0 AP890927-0034 55 -9.3995 indri
127 Q0 AP890427-0020 56 -9.40077 indri
127 Q0 AP890112-0197 57 -9.40386 indri
127 Q0 AP880726-0096 58 -9.40405 indri
127 Q0 AP891205-0171 59 -9.41188 indri
127 Q0 AP881203-0070 60 -9.4271 indri
127 Q0 AP890925-0100 61 -9.42779 indri
127 Q0 AP880304-0023 62 -9.42875 indri
127 Q0 AP890214-0094 63 -9.43186 indri
127 Q0 AP880518-0264 64 -9.43524 indri
127 Q0 AP881204-0027 65 -9.43642 indri
127 Q0 AP891207-0034 66 -9.43675 indri
127 Q0 AP880512-0236 67 -9.43707 indri
127 Q0 AP890810-0090 68 -9.43751 indri
127 Q0 AP880510-0174 69 -9.44527 indri
127 Q0 AP880620-0133 70 -9.44585 indri
127 Q0 AP890925-0118 71 -9.45208 indri
127 Q0 AP880530-0124 72 -9.45374 indri
127 Q0 AP880524-0263 73 -9.45507 indri
127 Q0 AP880527-0181 74 -9.45609 indri
127 Q0 AP890301-0165 75 -9.45727 indri
127 Q0 AP880603-0018 76 -9.46263 indri
127 Q0 AP880624-0103 77 -9.46459 indri
127 Q0 AP880426-0079 78 -9.46714 indri
127 Q0 AP880525-0132 79 -9.4701 indri
127 Q0 AP890530-0114 80 -9.4719 indri
127 Q0 AP881114-0163 81 -9.47449 indri
127 Q0 AP880517-0020 82 -9.47461 indri
127 Q0 AP880421-0092 83 -9.47718 indri
127 Q0 AP880216-0127 84 -9.47965 indri
127 Q0 AP890908-0030 85 -9.48276 indri
127 Q0 AP880601-0132 86 -9.48634 indri
127 Q0 AP881202-0192 87 -9.48906 indri
127 Q0 AP890110-0191 88 -9.48959 indri
127 Q0 AP880324-0161 89 -9.49163 indri
127 Q0 AP891129-0017 90 -9.49386 indri
127 Q0 AP880428-0142 91 -9.49454 indri
127 Q0 AP890817-0121 92 -9.49481 indri
127 Q0 AP890426-0203 93 -9.49494 indri
127 Q0 AP890306-0127 94 -9.50486 indri
127 Q0 AP880408-0190 95 -9.5055 indri
127 Q0 AP880411-0186 96 -9.50619 indri
127 Q0 AP890531-0113 97 -9.50917 indri
127 Q0 AP880516-0046 98 -9.50919 indri
127 Q0 AP881118-0151 99 -9.51136 indri
127 Q0 AP890914-0046 100 -9.51142 indri
127 Q0 AP880526-0272 101 -9.51353 indri
127 Q0 AP890721-0140 102 -9.51607 indri
127 Q0 AP891127-0103 103 -9.51661 indri
127 Q0 AP890609-0171 104 -9.51747 indri
127 Q0 AP890822-0096 105 -9.51883 indri
127 Q0 AP880510-0203 106 -9.52038 indri
127 Q0 AP880726-0131 107 -9.52082 indri
127 Q0 AP880217-0095 108 -9.52101 indri
127 Q0 AP891121-0150 109 -9.52141 indri
127 Q0 AP880530-0095 110 -9.52339 indri
127 Q0 AP880630-0117 111 -9.52464 indri
127 Q0 AP890925-0112 112 -9.53007 indri
127 Q0 AP890419-0150 113 -9.53042 indri
127 Q0 AP891208-0119 114 -9.53121 indri
127 Q0 AP880604-0101 115 -9.53328 indri
127 Q0 AP890130-0050 116 -9.5377 indri
127 Q0 AP890922-0036 117 -9.53909 indri
127 Q0 AP890704-0170 118 -9.53957 indri
127 Q0 AP890529-0063 119 -9.53971 indri
127 Q0 AP880310-0214 120 -9.54061 indri
127 Q0 AP880419-0174 121 -9.54275 indri
127 Q0 AP890603-0070 122 -9.54293 indri
127 Q0 AP880715-0113 123 -9.54364 indri
127 Q0 AP890219-0043 124 -9.54487 indri
127 Q0 AP890309-0077 125 -9.54547 indri
127 Q0 AP891130-0023 126 -9.54555 indri
127 Q0 AP891215-0078 127 -9.54674 indri
127 Q0 AP890602-0050 128 -9.54675 indri
127 Q0 AP880302-0141 129 -9.54725 indri
127 Q0 AP890530-0119 130 -9.54828 indri
127 Q0 AP880216-0158 131 -9.55185 indri
127 Q0 AP880602-0174 132 -9.5523 indri
127 Q0 AP890915-0041 133 -9.55568 indri
127 Q0 AP880909-0009 134 -9.5564 indri
127 Q0 AP890923-0026 135 -9.55732 indri
127 Q0 AP880324-0036 136 -9.56079 indri
127 Q0 AP890710-0164 137 -9.56207 indri
127 Q0 AP880901-0144 138 -9.56703 indri
127 Q0 AP880616-0261 139 -9.56931 indri
127 Q0 AP880621-0023 140 -9.57203 indri
127 Q0 AP881111-0028 141 -9.57217 indri
127 Q0 AP890513-0017 142 -9.57306 indri
127 Q0 AP891004-0304 143 -9.57318 indri
127 Q0 AP880311-0156 144 -9.57484 indri
127 Q0 AP890926-0101 145 -9.57628 indri
127 Q0 AP881213-0143 146 -9.57888 indri
127 Q0 AP890727-0255 147 -9.58131 indri
127 Q0 AP891202-0111 148 -9.58133 indri
127 Q0 AP880527-0019 149 -9.58496 indri
127 Q0 AP890125-0035 150 -9.58569 indri
127 Q0 AP890529-0077 151 -9.58668 indri
127 Q0 AP890914-0091 152 -9.58726 indri
127 Q0 AP890820-0021 153 -9.58774 indri
127 Q0 AP891101-0038 154 -9.58815 indri
127 Q0 AP890508-0102 155 -9.58824 indri
127 Q0 AP881122-0050 156 -9.59018 indri
127 Q0 AP880523-0029 157 -9.59042 indri
127 Q0 AP890918-0170 158 -9.59107 indri
127 Q0 AP880219-0069 159 -9.59231 indri
127 Q0 AP891003-0004 160 -9.59238 indri
127 Q0 AP881208-0018 161 -9.59314 indri
127 Q0 AP881207-0120 162 -9.59314 indri
127 Q0 AP880319-0134 163 -9.59648 indri
127 Q0 AP890919-0132 164 -9.59677 indri
127 Q0 AP880413-0217 165 -9.59785 indri
127 Q0 AP891117-0148 166 -9.59809 indri
127 Q0 AP880414-0258 167 -9.60078 indri
127 Q0 AP891020-0156 168 -9.60145 indri
127 Q0 AP880831-0072 169 -9.60405 indri
127 Q0 AP881115-0094 170 -9.60552 indri
127 Q0 AP890407-0097 171 -9.60767 indri
127 Q0 AP881205-0015 172 -9.60773 indri
127 Q0 AP890612-0134 173 -9.6079 indri
127 Q0 AP891126-0066 174 -9.60954 indri
127 Q0 AP880524-0276 175 -9.61083 indri
127 Q0 AP880804-0012 176 -9.61106 indri
127 Q0 AP890530-0137 177 -9.6121 indri
127 Q0 AP880602-0111 178 -9.61236 indri
127 Q0 AP881208-0023 179 -9.61641 indri
127 Q0 AP880322-0240 180 -9.61734 indri
127 Q0 AP890618-0045 181 -9.6176 indri
127 Q0 AP890706-0157 182 -9.61885 indri
127 Q0 AP891111-0015 183 -9.61906 indri
127 Q0 AP880606-0007 184 -9.62311 indri
127 Q0 AP890817-0086 185 -9.62346 indri
127 Q0 AP890116-0098 186 -9.62461 indri
127 Q0 AP880926-0033 187 -9.62527 indri
127 Q0 AP890925-0142 188 -9.6276 indri
127 Q0 AP890113-0108 189 -9.62816 indri
127 Q0 AP880723-0028 190 -9.63236 indri
127 Q0 AP880926-0112 191 -9.63263 indri
127 Q0 AP880408-0127 192 -9.63271 indri
127 Q0 AP880519-0133 193 -9.63581 indri
127 Q0 AP881104-0012 194 -9.63616 indri
127 Q0 AP880428-0209 195 -9.63809 indri
127 Q0 AP880322-0049 196 -9.63849 indri
127 Q0 AP880322-0045 197 -9.63849 indri
127 Q0 AP890427-0172 198 -9.63878 indri
127 Q0 AP891201-0049 199 -9.64074 indri
127 Q0 AP880526-0136 200 -9.64088 indri
127 Q0 AP891208-0280 201 -9.64198 indri
127 Q0 AP880510-0263 202 -9.64213 indri
127 Q0 AP891226-0008 203 -9.64261 indri
127 Q0 AP890303-0022 204 -9.64313 indri
127 Q0 AP880929-0107 205 -9.64452 indri
127 Q0 AP880326-0070 206 -9.6467 indri
127 Q0 AP890329-0161 207 -9.64747 indri
127 Q0 AP881214-0015 208 -9.64949 indri
127 Q0 AP890927-0136 209 -9.64964 indri
127 Q0 AP880812-0269 210 -9.6535 indri
127 Q0 AP891203-0071 211 -9.65364 indri
127 Q0 AP880224-0081 212 -9.65376 indri
127 Q0 AP890217-0174 213 -9.65752 indri
127 Q0 AP880909-0199 214 -9.65843 indri
127 Q0 AP880626-0063 215 -9.65868 indri
127 Q0 AP880523-0131 216 -9.65926 indri
127 Q0 AP880602-0180 217 -9.66033 indri
127 Q0 AP891129-0208 218 -9.66035 indri
127 Q0 AP891203-0011 219 -9.66121 indri
127 Q0 AP880923-0019 220 -9.6617 indri
127 Q0 AP881122-0218 221 -9.66214 indri
127 Q0 AP890922-0172 222 -9.66256 indri
127 Q0 AP890721-0091 223 -9.66362 indri
127 Q0 AP890918-0013 224 -9.66397 indri
127 Q0 AP890926-0107 225 -9.6648 indri
127 Q0 AP880528-0081 226 -9.66585 indri
127 Q0 AP881119-0015 227 -9.66588 indri
127 Q0 AP890523-0086 228 -9.66756 indri
127 Q0 AP890923-0080 229 -9.66772 indri
127 Q0 AP890827-0024 230 -9.67017 indri
127 Q0 AP890309-0061 231 -9.67067 indri
127 Q0 AP880915-0111 232 -9.67089 indri
127 Q0 AP880531-0208 233 -9.67184 indri
127 Q0 AP880429-0033 234 -9.67198 indri
127 Q0 AP880630-0245 235 -9.67261 indri
127 Q0 AP890609-0159 236 -9.67269 indri
127 Q0 AP891027-0016 237 -9.67368 indri
127 Q0 AP890223-0161 238 -9.67428 indri
127 Q0 AP890130-0206 239 -9.67548 indri
127 Q0 AP880512-0177 240 -9.67635 indri
127 Q0 AP891119-0039 241 -9.67733 indri
127 Q0 AP880503-0006 242 -9.67856 indri
127 Q0 AP891101-0039 243 -9.67913 indri
127 Q0 AP880322-0027 244 -9.67984 indri
127 Q0 AP880517-0107 245 -9.68022 indri
127 Q0 AP880516-0231 246 -9.68026 indri
127 Q0 AP890216-0177 247 -9.68032 indri
127 Q0 AP890130-0100 248 -9.68074 indri
127 Q0 AP890429-0002 249 -9.68123 indri
127 Q0 AP890517-0063 250 -9.6823 indri
127 Q0 AP880517-0189 251 -9.68265 indri
127 Q0 AP881205-0193 252 -9.68343 indri
127 Q0 AP880630-0074 253 -9.68601 indri
127 Q0 AP881102-0101 254 -9.68607 indri
127 Q0 AP880523-0067 255 -9.68778 indri
127 Q0 AP880223-0191 256 -9.6878 indri
127 Q0 AP880524-0044 257 -9.68919 indri
127 Q0 AP880320-0038 258 -9.6909 indri
127 Q0 AP881203-0155 259 -9.69236 indri
127 Q0 AP880528-0013 260 -9.69256 indri
127 Q0 AP880829-0162 261 -9.69285 indri
127 Q0 AP891031-0124 262 -9.69297 indri
127 Q0 AP880408-0096 263 -9.6943 indri
127 Q0 AP880531-0072 264 -9.69436 indri
127 Q0 AP891202-0127 265 -9.69547 indri
127 Q0 AP881208-0117 266 -9.69584 indri
127 Q0 AP880527-0227 267 -9.69597 indri
127 Q0 AP890330-0247 268 -9.69638 indri
127 Q0 AP890724-0104 269 -9.697 indri
127 Q0 AP890125-0020 270 -9.69855 indri
127 Q0 AP880407-0105 271 -9.69901 indri
127 Q0 AP880326-0098 272 -9.69906 indri
127 Q0 AP880511-0105 273 -9.69934 indri
127 Q0 AP881129-0042 274 -9.69967 indri
127 Q0 AP890506-0008 275 -9.70127 indri
127 Q0 AP890208-0232 276 -9.70128 indri
127 Q0 AP880527-0199 277 -9.70138 indri
127 Q0 AP880526-0273 278 -9.70141 indri
127 Q0 AP880516-0041 279 -9.70218 indri
127 Q0 AP880515-0051 280 -9.70218 indri
127 Q0 AP880608-0205 281 -9.70236 indri
127 Q0 AP880812-0064 282 -9.7028 indri
127 Q0 AP880217-0207 283 -9.70298 indri
127 Q0 AP891017-0243 284 -9.70383 indri
127 Q0 AP890401-0125 285 -9.70395 indri
127 Q0 AP891011-0129 286 -9.70426 indri
127 Q0 AP880414-0242 287 -9.70487 indri
127 Q0 AP880530-0098 288 -9.70594 indri
127 Q0 AP890623-0142 289 -9.70763 indri
127 Q0 AP880505-0149 290 -9.70797 indri
127 Q0 AP890729-0091 291 -9.70844 indri
127 Q0 AP881117-0086 292 -9.70917 indri
127 Q0 AP890215-0159 293 -9.71101 indri
127 Q0 AP880525-0033 294 -9.71125 indri
127 Q0 AP880729-0094 295 -9.71163 indri
127 Q0 AP880215-0154 296 -9.71186 indri
127 Q0 AP880302-0214 297 -9.71378 indri
127 Q0 AP881208-0019 298 -9.71413 indri
127 Q0 AP881207-0123 299 -9.71413 indri
127 Q0 AP890418-0109 300 -9.71453 indri
127 Q0 AP890113-0142 301 -9.71626 indri
127 Q0 AP880425-0187 302 -9.71664 indri
127 Q0 AP890517-0104 303 -9.71667 indri
127 Q0 AP890921-0032 304 -9.71716 indri
127 Q0 AP890508-0059 305 -9.71807 indri
127 Q0 AP880304-0194 306 -9.71907 indri
127 Q0 AP881205-0187 307 -9.71969 indri
127 Q0 AP890527-0062 308 -9.72002 indri
127 Q0 AP880528-0140 309 -9.72053 indri
127 Q0 AP881214-0181 310 -9.72074 indri
127 Q0 AP890330-0084 311 -9.7211 indri
127 Q0 AP880523-0002 312 -9.72115 indri
127 Q0 AP891109-0150 313 -9.72163 indri
127 Q0 AP880606-0012 314 -9.72308 indri
127 Q0 AP880531-0026 315 -9.72309 indri
127 Q0 AP881203-0124 316 -9.72443 indri
127 Q0 AP891118-0132 317 -9.7251 indri
127 Q0 AP880604-0124 318 -9.72521 indri
127 Q0 AP880604-0121 319 -9.72521 indri
127 Q0 AP890120-0055 320 -9.72567 indri
127 Q0 AP881013-0006 321 -9.72642 indri
127 Q0 AP880714-0192 322 -9.72665 indri
127 Q0 AP880528-0087 323 -9.72683 indri
127 Q0 AP881202-0189 324 -9.72711 indri
127 Q0 AP890807-0065 325 -9.72755 indri
127 Q0 AP880222-0111 326 -9.7277 indri
127 Q0 AP881124-0140 327 -9.72819 indri
127 Q0 AP881208-0003 328 -9.72825 indri
127 Q0 AP891130-0007 329 -9.72829 indri
127 Q0 AP891025-0176 330 -9.72847 indri
127 Q0 AP880323-0069 331 -9.72934 indri
127 Q0 AP880819-0180 332 -9.73133 indri
127 Q0 AP890427-0176 333 -9.73322 indri
127 Q0 AP881207-0192 334 -9.7337 indri
127 Q0 AP890118-0148 335 -9.73495 indri
127 Q0 AP890216-0100 336 -9.73511 indri
127 Q0 AP890713-0113 337 -9.73656 indri
127 Q0 AP890505-0027 338 -9.73873 indri
127 Q0 AP890208-0035 339 -9.73927 indri
127 Q0 AP890926-0024 340 -9.73939 indri
127 Q0 AP890127-0049 341 -9.73961 indri
127 Q0 AP880606-0280 342 -9.74139 indri
127 Q0 AP880528-0108 343 -9.74167 indri
127 Q0 AP880826-0305 344 -9.74186 indri
127 Q0 AP890125-0058 345 -9.74201 indri
127 Q0 AP880511-0143 346 -9.74206 indri
127 Q0 AP890507-0059 347 -9.74235 indri
127 Q0 AP890409-0075 348 -9.74245 indri
127 Q0 AP890908-0142 349 -9.74355 indri
127 Q0 AP890329-0079 350 -9.74381 indri
127 Q0 AP880316-0106 351 -9.7446 indri
127 Q0 AP891202-0122 352 -9.74513 indri
127 Q0 AP881214-0055 353 -9.74577 indri
127 Q0 AP880531-0183 354 -9.74665 indri
127 Q0 AP891101-0113 355 -9.74905 indri
127 Q0 AP880215-0048 356 -9.74914 indri
127 Q0 AP890209-0052 357 -9.75108 indri
127 Q0 AP881002-0013 358 -9.75124 indri
127 Q0 AP890322-0023 359 -9.75223 indri
127 Q0 AP890524-0171 360 -9.75272 indri
127 Q0 AP890315-0221 361 -9.75328 indri
127 Q0 AP890516-0234 362 -9.75357 indri
127 Q0 AP890113-0083 363 -9.75457 indri
127 Q0 AP890422-0033 364 -9.75476 indri
127 Q0 AP880526-0141 365 -9.75478 indri
127 Q0 AP880220-0049 366 -9.75509 indri
127 Q0 AP880406-0164 367 -9.75547 indri
127 Q0 AP890914-0155 368 -9.75567 indri
127 Q0 AP880429-0152 369 -9.75617 indri
127 Q0 AP890610-0029 370 -9.75739 indri
127 Q0 AP890522-0102 371 -9.7577 indri
127 Q0 AP890715-0145 372 -9.75774 indri
127 Q0 AP890921-0221 373 -9.758 indri
127 Q0 AP890531-0024 374 -9.75866 indri
127 Q0 AP881107-0132 375 -9.7588 indri
127 Q0 AP891101-0014 376 -9.75887 indri
127 Q0 AP880824-0034 377 -9.75905 indri
127 Q0 AP890520-0076 378 -9.75997 indri
127 Q0 AP880520-0191 379 -9.76157 indri
127 Q0 AP880607-0203 380 -9.76202 indri
127 Q0 AP880510-0193 381 -9.76215 indri
127 Q0 AP880913-0171 382 -9.76248 indri
127 Q0 AP880720-0135 383 -9.76418 indri
127 Q0 AP891031-0155 384 -9.76476 indri
127 Q0 AP880423-0018 385 -9.76516 indri
127 Q0 AP890608-0151 386 -9.76525 indri
127 Q0 AP881115-0052 387 -9.76548 indri
127 Q0 AP890705-0110 388 -9.76598 indri
127 Q0 AP880511-0264 389 -9.76605 indri
127 Q0 AP881220-0166 390 -9.76664 indri
127 Q0 AP880218-0090 391 -9.76666 indri
127 Q0 AP890118-0151 392 -9.7667 indri
127 Q0 AP880823-0091 393 -9.76671 indri
127 Q0 AP890114-0103 394 -9.76693 indri
127 Q0 AP880604-0052 395 -9.76762 indri
127 Q0 AP881117-0054 396 -9.76769 indri
127 Q0 AP891216-0081 397 -9.76844 indri
127 Q0 AP891203-0023 398 -9.76866 indri
127 Q0 AP891031-0087 399 -9.76874 indri
127 Q0 AP890712-0155 400 -9.76886 indri
127 Q0 AP891120-0115 401 -9.76917 indri
127 Q0 AP890705-0111 402 -9.76936 indri
127 Q0 AP880427-0118 403 -9.76946 indri
127 Q0 AP881026-0028 404 -9.7696 indri
127 Q0 AP880428-0171 405 -9.76967 indri
127 Q0 AP880521-0011 406 -9.77211 indri
127 Q0 AP890910-0089 407 -9.77241 indri
127 Q0 AP880916-0032 408 -9.77319 indri
127 Q0 AP880304-0175 409 -9.77325 indri
127 Q0 AP890508-0109 410 -9.77429 indri
127 Q0 AP880801-0117 411 -9.7746 indri
127 Q0 AP890530-0088 412 -9.77486 indri
127 Q0 AP891203-0022 413 -9.77495 indri
127 Q0 AP881103-0120 414 -9.77501 indri
127 Q0 AP890529-0058 415 -9.77538 indri
127 Q0 AP891005-0265 416 -9.77665 indri
